frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
136,0,0,1,1,red,32,E27
137,0,0,1,1,red,32,E27
138,0,0,1,1,red,32,E27
139,0,0,1,1,red,32,E27
140,0,0,1,1,red,32,E27
141,1,0,0,1,red,32,E27
142,1,0,0,1,red,32,E27
143,1,0,0,1,red,32,E27
144,1,0,0,1,red,32,E27
145,1,0,0,1,red,32,E27
146,1,0,0,1,red,32,E27
147,1,0,0,1,red,32,E27
148,1,0,0,1,red,32,E27
149,1,0,0,1,red,32,E27
150,1,0,0,1,red,32,E27
151,1,0,0,1,red,32,E27
152,1,0,0,1,red,32,E27
153,1,0,0,1,red,32,E27
154,1,0,0,1,red,32,E27
155,1,0,0,1,red,32,E27
156,1,0,0,1,red,32,E27
157,1,0,0,1,red,32,E27
158,1,0,0,1,red,32,E27
159,1,0,0,1,red,32,E27
160,1,0,0,1,red,32,E27
161,1,0,0,1,red,32,E27
162,1,0,0,1,red,32,E27
163,1,0,0,1,red,32,E27
164,1,0,0,1,red,32,E27
165,1,0,0,1,red,32,E27
166,1,0,0,1,red,32,E27
167,1,0,0,1,red,32,E27
168,1,0,0,1,red,32,E27
169,1,0,0,1,red,32,E27
170,1,0,0,1,red,32,E27
171,1,0,0,1,red,32,E27
172,1,0,0,1,red,32,E27
173,1,0,0,1,red,32,E27
174,1,0,0,1,red,32,E27
175,1,0,0,1,red,32,E27
176,1,0,0,1,red,32,E27
177,1,0,0,1,red,32,E27
178,1,0,0,1,red,32,E27
179,1,0,0,1,red,32,E27
180,1,0,0,1,red,32,E27
181,1,0,0,1,red,32,E27
182,1,0,0,1,red,32,E27
183,1,0,0,1,red,32,E27
184,1,0,0,1,red,32,E27
185,1,0,0,1,red,32,E27
186,1,0,0,1,red,32,E27
187,1,0,0,1,red,32,E27
188,1,0,0,1,red,32,E27
189,1,0,0,1,red,32,E27
190,1,0,0,1,red,32,E27
191,1,0,0,1,red,32,E27
192,1,0,0,1,red,32,E27
193,1,0,0,1,red,32,E27
194,1,0,0,1,red,32,E27
195,1,0,0,1,red,32,E27
196,1,0,0,1,red,32,E27
197,1,0,0,1,red,32,E27
198,1,0,0,1,red,32,E27
199,1,0,0,1,red,32,E27
200,1,0,0,1,red,32,E27
201,1,0,0,1,red,32,E27
202,1,0,0,1,red,32,E27
203,1,0,0,1,red,32,E27
204,1,0,0,1,red,32,E27
205,1,0,0,1,red,32,E27
206,1,0,0,1,red,32,E27
207,1,0,0,1,red,32,E27
208,1,0,0,1,red,32,E27
209,1,0,0,1,red,32,E27
210,1,0,0,1,red,32,E27
211,1,0,0,1,red,32,E27
212,1,0,0,1,red,32,E27
213,1,0,0,1,red,32,E27
214,1,0,0,1,red,32,E27
215,1,0,0,1,red,32,E27
216,1,0,0,1,red,32,E27
0,0,0,1,2,red,370,E27
1,0,0,1,2,red,370,E27
2,0,0,1,2,red,370,E27
3,0,0,1,2,red,370,E27
4,0,0,1,2,red,370,E27
5,0,0,1,2,red,370,E27
6,0,0,1,2,red,370,E27
7,0,0,1,2,red,370,E27
8,0,0,1,2,red,370,E27
9,0,0,1,2,red,370,E27
10,0,0,1,2,red,370,E27
11,0,0,1,2,red,370,E27
12,0,0,1,2,red,370,E27
13,0,0,1,2,red,370,E27
14,0,0,1,2,red,370,E27
15,0,0,1,2,red,370,E27
16,0,0,1,2,red,370,E27
17,0,0,1,2,red,370,E27
18,0,0,1,2,red,370,E27
19,0,0,1,2,red,370,E27
20,0,0,1,2,red,370,E27
21,0,0,1,2,red,370,E27
22,0,0,1,2,red,370,E27
23,0,0,1,2,red,370,E27
24,0,0,1,2,red,370,E27
25,0,0,1,2,red,370,E27
26,0,0,1,2,red,370,E27
27,0,0,1,2,red,370,E27
28,0,0,1,2,red,370,E27
29,0,0,1,2,red,370,E27
30,0,0,1,2,red,370,E27
31,0,0,1,2,red,370,E27
32,0,0,1,2,red,370,E27
33,0,0,1,2,red,370,E27
34,0,0,1,2,red,370,E27
35,0,0,1,2,red,370,E27
36,0,0,1,2,red,370,E27
37,0,0,1,2,red,370,E27
38,0,0,1,2,red,370,E27
39,0,0,1,2,red,370,E27
40,0,0,1,2,red,370,E27
41,0,0,1,2,red,370,E27
42,0,0,1,2,red,370,E27
43,0,0,1,2,red,370,E27
44,0,0,1,2,red,370,E27
45,0,0,1,2,red,370,E27
46,0,0,1,2,red,370,E27
47,0,0,1,2,red,370,E27
48,0,0,1,2,red,370,E27
49,0,0,1,2,red,370,E27
50,0,0,1,2,red,370,E27
51,0,0,1,2,red,370,E27
52,0,0,1,2,red,370,E27
53,0,0,1,2,red,370,E27
54,0,0,1,2,red,370,E27
55,0,0,1,2,red,370,E27
56,0,0,1,2,red,370,E27
57,0,0,1,2,red,370,E27
58,0,0,1,2,red,370,E27
59,0,0,1,2,red,370,E27
60,0,0,1,2,red,370,E27
61,0,0,1,2,red,370,E27
62,0,0,1,2,red,370,E27
63,0,0,1,2,red,370,E27
64,0,0,1,2,red,370,E27
65,0,0,1,2,red,370,E27
66,0,0,1,2,red,370,E27
67,0,0,1,2,red,370,E27
68,0,0,1,2,red,370,E27
69,0,0,1,2,red,370,E27
70,0,0,1,2,red,370,E27
71,0,0,1,2,red,370,E27
72,0,0,1,2,red,370,E27
73,0,0,1,2,red,370,E27
74,0,0,1,2,red,370,E27
75,0,0,1,2,red,370,E27
76,0,0,1,2,red,370,E27
77,0,0,1,2,red,370,E27
78,0,0,1,2,red,370,E27
79,0,0,1,2,red,370,E27
80,0,0,1,2,red,370,E27
81,0,0,1,2,red,370,E27
82,0,0,1,2,red,370,E27
83,0,0,1,2,red,370,E27
84,0,0,1,2,red,370,E27
85,0,0,1,2,red,370,E27
86,0,0,1,2,red,370,E27
87,0,0,1,2,red,370,E27
88,0,0,1,2,red,370,E27
89,0,0,1,2,red,370,E27
90,0,0,1,2,red,370,E27
91,0,0,1,2,red,370,E27
92,0,0,1,2,red,370,E27
93,0,0,1,2,red,370,E27
94,0,0,1,2,red,370,E27
95,0,0,1,2,red,370,E27
96,0,1,0,2,red,370,E27
97,0,1,0,2,red,370,E27
98,0,1,0,2,red,370,E27
99,0,1,0,2,red,370,E27
100,0,1,0,2,red,370,E27
101,0,1,0,2,red,370,E27
102,0,1,0,2,red,370,E27
103,0,1,0,2,red,370,E27
104,0,1,0,2,red,370,E27
105,0,1,0,2,red,370,E27
106,0,1,0,2,red,370,E27
107,0,1,0,2,red,370,E27
108,0,1,0,2,red,370,E27
109,0,1,0,2,red,370,E27
110,0,1,0,2,red,370,E27
111,0,1,0,2,red,370,E27
112,0,1,0,2,red,370,E27
113,0,1,0,2,red,370,E27
114,0,1,0,2,red,370,E27
115,0,1,0,2,red,370,E27
116,0,1,0,2,red,370,E27
117,0,1,0,2,red,370,E27
118,0,1,0,2,red,370,E27
119,0,1,0,2,red,370,E27
120,0,1,0,2,red,370,E27
121,0,1,0,2,red,370,E27
122,0,1,0,2,red,370,E27
123,0,1,0,2,red,370,E27
124,0,1,0,2,red,370,E27
125,0,1,0,2,red,370,E27
126,0,1,0,2,red,370,E27
127,0,1,0,2,red,370,E27
128,0,1,0,2,red,370,E27
129,0,1,0,2,red,370,E27
130,0,1,0,2,red,370,E27
131,0,1,0,2,red,370,E27
132,0,1,0,2,red,370,E27
133,0,1,0,2,red,370,E27
134,0,1,0,2,red,370,E27
135,0,1,0,2,red,370,E27
136,0,1,0,2,red,370,E27
137,0,1,0,2,red,370,E27
138,0,0,1,2,red,370,E27
139,0,0,1,2,red,370,E27
140,0,0,1,2,red,370,E27
141,0,0,1,2,red,370,E27
142,0,0,1,2,red,370,E27
143,0,0,1,2,red,370,E27
144,0,0,1,2,red,370,E27
145,0,0,1,2,red,370,E27
146,0,0,1,2,red,370,E27
147,0,0,1,2,red,370,E27
148,0,0,1,2,red,370,E27
149,0,0,1,2,red,370,E27
150,0,0,1,2,red,370,E27
151,0,0,1,2,red,370,E27
152,0,0,1,2,red,370,E27
153,0,0,1,2,red,370,E27
154,0,0,1,2,red,370,E27
155,0,0,1,2,red,370,E27
156,0,0,1,2,red,370,E27
157,0,0,1,2,red,370,E27
158,0,0,1,2,red,370,E27
159,0,0,1,2,red,370,E27
160,0,0,1,2,red,370,E27
161,0,0,1,2,red,370,E27
162,1,0,0,2,red,370,E27
163,1,0,0,2,red,370,E27
164,1,0,0,2,red,370,E27
165,1,0,0,2,red,370,E27
166,1,0,0,2,red,370,E27
167,1,0,0,2,red,370,E27
168,1,0,0,2,red,370,E27
169,1,0,0,2,red,370,E27
170,1,0,0,2,red,370,E27
171,1,0,0,2,red,370,E27
172,1,0,0,2,red,370,E27
173,1,0,0,2,red,370,E27
174,1,0,0,2,red,370,E27
175,1,0,0,2,red,370,E27
176,1,0,0,2,red,370,E27
177,1,0,0,2,red,370,E27
178,1,0,0,2,red,370,E27
179,1,0,0,2,red,370,E27
180,1,0,0,2,red,370,E27
181,1,0,0,2,red,370,E27
182,1,0,0,2,red,370,E27
183,1,0,0,2,red,370,E27
184,1,0,0,2,red,370,E27
185,1,0,0,2,red,370,E27
186,1,0,0,2,red,370,E27
187,1,0,0,2,red,370,E27
188,1,0,0,2,red,370,E27
189,1,0,0,2,red,370,E27
190,1,0,0,2,red,370,E27
191,1,0,0,2,red,370,E27
192,1,0,0,2,red,370,E27
193,1,0,0,2,red,370,E27
194,1,0,0,2,red,370,E27
195,1,0,0,2,red,370,E27
196,1,0,0,2,red,370,E27
197,1,0,0,2,red,370,E27
198,1,0,0,2,red,370,E27
199,1,0,0,2,red,370,E27
200,1,0,0,2,red,370,E27
201,1,0,0,2,red,370,E27
202,1,0,0,2,red,370,E27
203,1,0,0,2,red,370,E27
204,1,0,0,2,red,370,E27
205,1,0,0,2,red,370,E27
206,1,0,0,2,red,370,E27
207,1,0,0,2,red,370,E27
208,1,0,0,2,red,370,E27
209,1,0,0,2,red,370,E27
210,1,0,0,2,red,370,E27
211,1,0,0,2,red,370,E27
212,1,0,0,2,red,370,E27
213,1,0,0,2,red,370,E27
214,1,0,0,2,red,370,E27
215,1,0,0,2,red,370,E27
216,1,0,0,2,red,370,E27
0,0,0,1,3,red,121,E27
1,0,0,1,3,red,121,E27
2,0,0,1,3,red,121,E27
3,0,0,1,3,red,121,E27
4,0,0,1,3,red,121,E27
5,0,0,1,3,red,121,E27
6,0,0,1,3,red,121,E27
7,0,0,1,3,red,121,E27
8,0,0,1,3,red,121,E27
9,0,0,1,3,red,121,E27
10,0,0,1,3,red,121,E27
11,0,0,1,3,red,121,E27
12,0,0,1,3,red,121,E27
13,0,0,1,3,red,121,E27
14,0,0,1,3,red,121,E27
15,0,0,1,3,red,121,E27
16,0,0,1,3,red,121,E27
17,0,0,1,3,red,121,E27
18,0,0,1,3,red,121,E27
19,0,0,1,3,red,121,E27
20,0,0,1,3,red,121,E27
21,0,0,1,3,red,121,E27
22,0,0,1,3,red,121,E27
23,0,0,1,3,red,121,E27
24,0,0,1,3,red,121,E27
25,0,0,1,3,red,121,E27
26,0,0,1,3,red,121,E27
27,0,0,1,3,red,121,E27
28,0,0,1,3,red,121,E27
29,0,0,1,3,red,121,E27
30,0,0,1,3,red,121,E27
31,0,0,1,3,red,121,E27
32,0,0,1,3,red,121,E27
33,0,0,1,3,red,121,E27
34,0,0,1,3,red,121,E27
35,0,0,1,3,red,121,E27
36,0,0,1,3,red,121,E27
37,0,0,1,3,red,121,E27
38,0,0,1,3,red,121,E27
39,0,0,1,3,red,121,E27
40,0,0,1,3,red,121,E27
41,0,0,1,3,red,121,E27
42,0,0,1,3,red,121,E27
43,0,0,1,3,red,121,E27
44,0,0,1,3,red,121,E27
45,0,0,1,3,red,121,E27
46,0,0,1,3,red,121,E27
47,0,0,1,3,red,121,E27
48,0,0,1,3,red,121,E27
49,0,0,1,3,red,121,E27
50,0,0,1,3,red,121,E27
51,0,1,0,3,red,121,E27
52,0,1,0,3,red,121,E27
53,0,1,0,3,red,121,E27
54,0,1,0,3,red,121,E27
55,0,1,0,3,red,121,E27
56,0,1,0,3,red,121,E27
57,0,1,0,3,red,121,E27
58,0,1,0,3,red,121,E27
59,0,1,0,3,red,121,E27
60,0,1,0,3,red,121,E27
61,0,1,0,3,red,121,E27
62,0,1,0,3,red,121,E27
63,0,1,0,3,red,121,E27
64,0,1,0,3,red,121,E27
65,0,1,0,3,red,121,E27
66,0,1,0,3,red,121,E27
67,0,1,0,3,red,121,E27
68,0,1,0,3,red,121,E27
69,0,1,0,3,red,121,E27
70,0,1,0,3,red,121,E27
71,0,1,0,3,red,121,E27
72,0,1,0,3,red,121,E27
73,0,1,0,3,red,121,E27
74,0,1,0,3,red,121,E27
75,0,1,0,3,red,121,E27
76,0,1,0,3,red,121,E27
77,0,1,0,3,red,121,E27
78,0,1,0,3,red,121,E27
79,0,1,0,3,red,121,E27
80,0,1,0,3,red,121,E27
81,0,1,0,3,red,121,E27
82,0,1,0,3,red,121,E27
83,0,1,0,3,red,121,E27
84,0,1,0,3,red,121,E27
85,0,1,0,3,red,121,E27
86,0,1,0,3,red,121,E27
87,0,1,0,3,red,121,E27
88,0,1,0,3,red,121,E27
89,0,1,0,3,red,121,E27
90,0,1,0,3,red,121,E27
91,0,1,0,3,red,121,E27
92,0,1,0,3,red,121,E27
93,0,1,0,3,red,121,E27
94,0,1,0,3,red,121,E27
95,0,1,0,3,red,121,E27
96,0,1,0,3,red,121,E27
97,0,1,0,3,red,121,E27
98,0,1,0,3,red,121,E27
99,0,1,0,3,red,121,E27
100,0,1,0,3,red,121,E27
101,0,1,0,3,red,121,E27
102,0,1,0,3,red,121,E27
103,0,1,0,3,red,121,E27
104,0,1,0,3,red,121,E27
105,0,1,0,3,red,121,E27
106,0,1,0,3,red,121,E27
107,0,1,0,3,red,121,E27
108,0,1,0,3,red,121,E27
109,0,1,0,3,red,121,E27
110,0,1,0,3,red,121,E27
111,0,1,0,3,red,121,E27
112,0,1,0,3,red,121,E27
113,0,1,0,3,red,121,E27
114,0,1,0,3,red,121,E27
115,0,1,0,3,red,121,E27
116,0,1,0,3,red,121,E27
117,0,1,0,3,red,121,E27
118,0,1,0,3,red,121,E27
119,0,1,0,3,red,121,E27
120,0,1,0,3,red,121,E27
121,0,1,0,3,red,121,E27
122,0,1,0,3,red,121,E27
123,0,1,0,3,red,121,E27
124,0,1,0,3,red,121,E27
125,0,1,0,3,red,121,E27
126,0,1,0,3,red,121,E27
127,0,1,0,3,red,121,E27
128,0,1,0,3,red,121,E27
129,0,1,0,3,red,121,E27
130,0,1,0,3,red,121,E27
131,0,1,0,3,red,121,E27
132,0,1,0,3,red,121,E27
133,0,1,0,3,red,121,E27
134,0,1,0,3,red,121,E27
135,0,1,0,3,red,121,E27
136,0,1,0,3,red,121,E27
137,0,1,0,3,red,121,E27
138,0,1,0,3,red,121,E27
139,0,1,0,3,red,121,E27
140,0,0,1,3,red,121,E27
141,1,0,0,3,red,121,E27
142,1,0,0,3,red,121,E27
143,1,0,0,3,red,121,E27
144,1,0,0,3,red,121,E27
145,1,0,0,3,red,121,E27
146,1,0,0,3,red,121,E27
147,1,0,0,3,red,121,E27
148,1,0,0,3,red,121,E27
149,1,0,0,3,red,121,E27
150,1,0,0,3,red,121,E27
151,1,0,0,3,red,121,E27
152,1,0,0,3,red,121,E27
153,1,0,0,3,red,121,E27
154,1,0,0,3,red,121,E27
155,1,0,0,3,red,121,E27
156,1,0,0,3,red,121,E27
157,1,0,0,3,red,121,E27
158,1,0,0,3,red,121,E27
159,1,0,0,3,red,121,E27
160,1,0,0,3,red,121,E27
161,1,0,0,3,red,121,E27
162,1,0,0,3,red,121,E27
163,1,0,0,3,red,121,E27
164,1,0,0,3,red,121,E27
165,1,0,0,3,red,121,E27
166,1,0,0,3,red,121,E27
167,1,0,0,3,red,121,E27
168,1,0,0,3,red,121,E27
169,1,0,0,3,red,121,E27
170,1,0,0,3,red,121,E27
171,1,0,0,3,red,121,E27
172,1,0,0,3,red,121,E27
173,1,0,0,3,red,121,E27
174,1,0,0,3,red,121,E27
175,1,0,0,3,red,121,E27
176,1,0,0,3,red,121,E27
177,1,0,0,3,red,121,E27
178,1,0,0,3,red,121,E27
179,1,0,0,3,red,121,E27
180,1,0,0,3,red,121,E27
181,1,0,0,3,red,121,E27
182,1,0,0,3,red,121,E27
183,1,0,0,3,red,121,E27
184,1,0,0,3,red,121,E27
185,1,0,0,3,red,121,E27
186,1,0,0,3,red,121,E27
187,1,0,0,3,red,121,E27
188,1,0,0,3,red,121,E27
189,1,0,0,3,red,121,E27
190,1,0,0,3,red,121,E27
191,1,0,0,3,red,121,E27
192,1,0,0,3,red,121,E27
193,1,0,0,3,red,121,E27
194,1,0,0,3,red,121,E27
195,1,0,0,3,red,121,E27
196,1,0,0,3,red,121,E27
197,1,0,0,3,red,121,E27
198,1,0,0,3,red,121,E27
199,1,0,0,3,red,121,E27
200,1,0,0,3,red,121,E27
201,1,0,0,3,red,121,E27
202,1,0,0,3,red,121,E27
203,1,0,0,3,red,121,E27
204,1,0,0,3,red,121,E27
205,1,0,0,3,red,121,E27
206,1,0,0,3,red,121,E27
207,1,0,0,3,red,121,E27
208,1,0,0,3,red,121,E27
209,1,0,0,3,red,121,E27
210,1,0,0,3,red,121,E27
211,1,0,0,3,red,121,E27
212,1,0,0,3,red,121,E27
213,1,0,0,3,red,121,E27
214,1,0,0,3,red,121,E27
215,1,0,0,3,red,121,E27
216,1,0,0,3,red,121,E27
0,0,0,1,4,red,150,E27
1,0,0,1,4,red,150,E27
2,0,0,1,4,red,150,E27
3,0,0,1,4,red,150,E27
4,0,0,1,4,red,150,E27
5,0,0,1,4,red,150,E27
6,0,0,1,4,red,150,E27
7,0,0,1,4,red,150,E27
8,0,0,1,4,red,150,E27
9,0,0,1,4,red,150,E27
10,0,0,1,4,red,150,E27
11,0,0,1,4,red,150,E27
12,0,0,1,4,red,150,E27
13,0,0,1,4,red,150,E27
14,0,0,1,4,red,150,E27
15,0,0,1,4,red,150,E27
16,0,0,1,4,red,150,E27
17,0,0,1,4,red,150,E27
18,0,0,1,4,red,150,E27
19,0,0,1,4,red,150,E27
20,0,0,1,4,red,150,E27
21,0,0,1,4,red,150,E27
22,0,0,1,4,red,150,E27
23,0,0,1,4,red,150,E27
24,0,0,1,4,red,150,E27
25,0,0,1,4,red,150,E27
26,0,0,1,4,red,150,E27
27,0,0,1,4,red,150,E27
28,0,0,1,4,red,150,E27
29,0,0,1,4,red,150,E27
30,0,0,1,4,red,150,E27
31,0,0,1,4,red,150,E27
32,0,0,1,4,red,150,E27
33,0,0,1,4,red,150,E27
34,0,0,1,4,red,150,E27
35,0,0,1,4,red,150,E27
36,0,0,1,4,red,150,E27
37,0,1,0,4,red,150,E27
38,0,1,0,4,red,150,E27
39,0,1,0,4,red,150,E27
40,0,1,0,4,red,150,E27
41,0,1,0,4,red,150,E27
42,0,1,0,4,red,150,E27
43,0,1,0,4,red,150,E27
44,0,1,0,4,red,150,E27
45,0,1,0,4,red,150,E27
46,0,1,0,4,red,150,E27
47,0,1,0,4,red,150,E27
48,0,1,0,4,red,150,E27
49,0,1,0,4,red,150,E27
50,0,1,0,4,red,150,E27
51,0,1,0,4,red,150,E27
52,0,1,0,4,red,150,E27
53,0,1,0,4,red,150,E27
54,0,1,0,4,red,150,E27
55,0,1,0,4,red,150,E27
56,0,1,0,4,red,150,E27
57,0,1,0,4,red,150,E27
58,0,1,0,4,red,150,E27
59,0,1,0,4,red,150,E27
60,0,1,0,4,red,150,E27
61,0,1,0,4,red,150,E27
62,0,1,0,4,red,150,E27
63,0,1,0,4,red,150,E27
64,0,1,0,4,red,150,E27
65,0,1,0,4,red,150,E27
66,0,1,0,4,red,150,E27
67,0,1,0,4,red,150,E27
68,0,1,0,4,red,150,E27
69,0,1,0,4,red,150,E27
70,0,1,0,4,red,150,E27
71,0,1,0,4,red,150,E27
72,0,1,0,4,red,150,E27
73,0,1,0,4,red,150,E27
74,0,1,0,4,red,150,E27
75,0,1,0,4,red,150,E27
76,0,1,0,4,red,150,E27
77,0,1,0,4,red,150,E27
78,0,1,0,4,red,150,E27
79,0,1,0,4,red,150,E27
80,0,1,0,4,red,150,E27
81,0,1,0,4,red,150,E27
82,0,1,0,4,red,150,E27
83,0,1,0,4,red,150,E27
84,0,1,0,4,red,150,E27
85,0,1,0,4,red,150,E27
86,0,1,0,4,red,150,E27
87,0,1,0,4,red,150,E27
88,0,1,0,4,red,150,E27
89,0,1,0,4,red,150,E27
90,0,1,0,4,red,150,E27
91,0,1,0,4,red,150,E27
92,0,1,0,4,red,150,E27
93,0,1,0,4,red,150,E27
94,0,1,0,4,red,150,E27
95,0,1,0,4,red,150,E27
96,0,1,0,4,red,150,E27
97,0,1,0,4,red,150,E27
98,0,1,0,4,red,150,E27
99,0,1,0,4,red,150,E27
100,0,1,0,4,red,150,E27
101,0,1,0,4,red,150,E27
102,0,1,0,4,red,150,E27
103,0,1,0,4,red,150,E27
104,0,1,0,4,red,150,E27
105,0,1,0,4,red,150,E27
106,0,1,0,4,red,150,E27
107,0,1,0,4,red,150,E27
108,0,1,0,4,red,150,E27
109,0,1,0,4,red,150,E27
110,0,1,0,4,red,150,E27
111,0,1,0,4,red,150,E27
112,0,1,0,4,red,150,E27
113,0,1,0,4,red,150,E27
114,0,1,0,4,red,150,E27
115,0,1,0,4,red,150,E27
116,0,1,0,4,red,150,E27
117,0,1,0,4,red,150,E27
118,0,1,0,4,red,150,E27
119,0,1,0,4,red,150,E27
120,0,1,0,4,red,150,E27
121,0,1,0,4,red,150,E27
122,0,1,0,4,red,150,E27
123,0,1,0,4,red,150,E27
124,0,1,0,4,red,150,E27
125,0,1,0,4,red,150,E27
126,0,1,0,4,red,150,E27
127,0,1,0,4,red,150,E27
128,0,1,0,4,red,150,E27
129,0,1,0,4,red,150,E27
130,0,1,0,4,red,150,E27
131,0,1,0,4,red,150,E27
132,0,1,0,4,red,150,E27
133,0,1,0,4,red,150,E27
134,0,1,0,4,red,150,E27
135,0,1,0,4,red,150,E27
136,0,1,0,4,red,150,E27
137,0,1,0,4,red,150,E27
138,0,1,0,4,red,150,E27
139,0,1,0,4,red,150,E27
140,0,1,0,4,red,150,E27
141,0,1,0,4,red,150,E27
142,0,1,0,4,red,150,E27
143,0,0,1,4,red,150,E27
144,0,0,1,4,red,150,E27
145,0,0,1,4,red,150,E27
146,0,0,1,4,red,150,E27
147,0,0,1,4,red,150,E27
148,0,0,1,4,red,150,E27
149,1,0,0,4,red,150,E27
150,1,0,0,4,red,150,E27
151,1,0,0,4,red,150,E27
152,1,0,0,4,red,150,E27
153,1,0,0,4,red,150,E27
154,1,0,0,4,red,150,E27
155,1,0,0,4,red,150,E27
156,1,0,0,4,red,150,E27
157,1,0,0,4,red,150,E27
158,1,0,0,4,red,150,E27
159,1,0,0,4,red,150,E27
160,1,0,0,4,red,150,E27
161,1,0,0,4,red,150,E27
162,1,0,0,4,red,150,E27
163,1,0,0,4,red,150,E27
164,1,0,0,4,red,150,E27
165,1,0,0,4,red,150,E27
166,1,0,0,4,red,150,E27
167,1,0,0,4,red,150,E27
